true AC1;fpga AC1;loss AC1;true PH1;fpga PH1;loss PH1;true AC2;fpga AC2;loss AC2;true PH2;fpga PH2;loss PH2;true AC3;fpga AC3;loss AC3;true PH3;fpga PH3;loss PH3;true AC4;fpga AC4;loss AC4;true PH4;fpga PH4;loss PH4
2561.468263552034;2564.8531147251383;-0.0013214495847044172;191.70016555660908;191.61677646636963;0.08338909023945007;3986.6944990044185;3986.359017378614;8.415032199935459e-05;53.70214528992784;53.83886361122131;-0.13671832129347194;3695.9360510262272;3689.985875165066;0.0016099239215757594;309.0197474890449;309.0952286720276;-0.07548118298268491;4067.3822864797353;4060.2279632978975;0.0017589502726653521;41.56018755959465;41.60167360305786;-0.041486043463208944
2140.209298522498;2132.628925093964;0.0035418841670145397;215.3880198929119;215.4110279083252;-0.023008015413296334;3221.9349285095227;3204.608894114721;0.0053775246177354945;184.71212288832376;184.63065552711487;0.08146736120889386;3346.8533103489667;3327.3363200290983;0.0058314447960772665;142.41494457471626;142.41566491127014;-0.0007203365538828166;1048.8540946876667;1048.3774390573542;0.0004544537059317561;45.54618356211164;45.37103319168091;0.17515037043073534
3190.092903056563;3181.5355755958717;0.002682469671178605;181.45210278186326;181.28652691841125;0.16557586345200548;2949.385422783673;2953.552924654217;-0.0014130068719910892;322.0124123244514;321.86054277420044;0.1518695502509786;168.1253178051412;168.2584813743576;-0.0007920494721129177;80.05707603018969;80.33881640434265;-0.28174037415296027;267.8545200513273;267.53548048019684;0.0011910927285055297;48.41555387174185;48.477858781814575;-0.06230491007272576
4024.8577023651596;4014.7885229074564;0.0025017479380168525;348.21405995596785;347.9873809814453;0.22667897452254238;3154.3240575402365;3158.2042009360985;-0.0012301029713756616;122.525928997958;122.6569435596466;-0.13101456168860182;313.8615442177037;313.74703348920474;0.0003648447240784431;169.2009448601398;169.43326997756958;-0.2323251174297809;169.704292676939;169.92531688292195;-0.0013024078678063496;189.73684370671606;189.77620100975037;-0.03935730303430773
1164.753092752481;1167.9301497901579;-0.002727665680774441;327.59089143990707;327.4610593318939;0.12983210801314726;2506.004183957684;2505.42071121647;0.00023282991502927765;87.58318400384347;87.6384334564209;-0.05524945257742786;2596.804288333943;2601.532984240665;-0.0018209673820878242;267.7030787208029;267.65150022506714;0.051578495735782326;316.6072348343623;315.13156490978594;0.004660885040572108;20.165987753661213;20.13524317741394;0.030744576247272448
2471.827147386419;2456.6840771553448;0.006126265846333765;301.2682166830027;301.1005666255951;0.16765005740762717;2536.8418165151875;2536.1385903925016;0.0002772053496232287;108.64911374340299;108.72672653198242;-0.07761278857942955;429.8496318161133;431.0009334149974;-0.0026783821915116503;330.3281669937571;330.26829767227173;0.05986932148539381;2111.8427177694457;2111.1483540628296;0.0003287951800451572;253.247997626505;253.1672806739807;0.08071695252428412
3551.537165960359;3546.330994977132;0.001465892299572523;167.2147768310468;166.9587996006012;0.25597723044560894;542.1656419971772;542.0326256303069;0.0002453426712549923;153.02030947884916;152.83122372627258;0.1890857525765739;321.56252096770123;322.8835281585598;-0.004108088177947946;324.85612749327623;325.0793604850769;-0.22323299180067124;1424.757108608538;1424.7107169171597;3.256112294360367e-05;103.47218298501619;103.38214564323425;0.09003734178193668
303.1570456333027;303.48799065335805;-0.0010916619779164772;139.1566424553272;139.1396722793579;0.01697017596927708;135.47048710051936;135.46582133696495;3.444118091161516e-05;194.39880370232936;194.38295531272888;0.015848389600478185;2834.0643727239644;2827.012693560125;0.002488185953610335;69.37143548845923;69.50098276138306;-0.12954727292382984;2451.3634516722855;2446.0212005751155;0.002179297848927944;59.41368172003989;59.44454288482666;-0.0308611647867707
1815.449860166486;1817.4806238294145;-0.0011186007983400817;270.7980271088504;270.7171206474304;0.08090646141999969;2899.6223903478626;2898.3221105285893;0.0004484307417412844;115.46818678395752;115.49551820755005;-0.02733142359252838;702.5122190047684;705.1965606147268;-0.0038210603849156725;301.72178573753456;301.63916397094727;0.08262176658729459;1653.782409598316;1651.7239243928268;0.00124471344811872;120.07221099900161;119.85088396072388;0.22132703827773526
2448.634850108013;2451.26434471018;-0.0010738614628682391;218.09406449039304;217.97754549980164;0.11651899059140192;3635.282075734999;3637.1018669677474;-0.0005005914795154639;101.51846288288168;101.39449310302734;0.12396977985433466;3648.616545005201;3635.358255078985;0.003633785508199174;317.4842069827256;317.4652886390686;0.018918343656991965;652.6487676472088;650.5329639550208;0.0032418718874096266;216.33547181320782;216.47144675254822;-0.13597493934040017
4019.980601121433;4016.425786463195;0.0008842865204987707;106.96353322871828;107.2060136795044;-0.24248045078611824;2215.69171797273;2207.2069916823893;0.0038293803336973456;32.32671122815266;32.66258716583252;-0.3358759376798588;3751.8981643826987;3745.633279563746;0.0016697907417707364;103.67736694805477;103.5378189086914;0.1395480393633619;2412.3531081964943;2413.64660677277;-0.0005361978608690862;91.75417107770762;91.59365940093994;0.1605116767676833
3384.284033009528;3364.850424349296;0.005742310181616152;345.92000527923017;346.0160620212555;-0.09605674202532555;2480.5241815357704;2485.9027479350866;-0.002168318470488041;25.380092748993746;25.347345113754272;0.03274763523947399;3106.76841768346;3099.9980055675965;0.0021792458289864665;294.75529872025;294.7539086341858;0.0013900860641911095;1487.1457731462892;1484.9223492897274;0.00149509476253817;73.12779231766338;73.02249503135681;0.1052972863065662
3605.6811212927846;3615.151544675281;-0.002626528265788755;133.31300297429772;133.3207540512085;-0.00775107691077892;1733.2766330793577;1739.7803441360898;-0.003752263737137857;190.84253092467728;191.07143783569336;-0.2289069110160824;3868.226920835391;3865.153967192554;0.0007944088352948668;83.38070665281863;83.3712649345398;0.00944171827883622;3724.1655497962715;3729.7580695550955;-0.001501683983712786;56.892521100218424;56.72440195083618;0.16811914938224248
388.4661231675541;389.26341655940513;-0.002052414211437304;132.17382034597452;132.22223210334778;-0.04841175737325898;3476.943487655205;3494.562286918651;-0.0050673240235284195;3.86071452074619;4.183652877807617;-0.32293835706142726;1270.5960066297728;1266.8420855104443;0.0029544568845967143;165.7269468605362;165.90001249313354;-0.17306563259734276;3157.3042659589028;3146.607857463506;0.0033878294881877517;167.74637715759485;167.82413721084595;-0.07776005325109736
1339.2063605769952;1341.683558602026;-0.0018497507911802574;245.5434943074665;245.46496772766113;0.07852657980535582;464.913203289139;464.78343682166434;0.00027911977237171003;231.87040064170085;231.8725426197052;-0.0021419780043459014;152.14930926719694;152.00068093146555;0.0009768584323335602;222.3636714775808;222.4083354473114;-0.04466396973060682;1806.6962532325172;1800.9662168511286;0.0031715549147436745;277.4816981374224;277.501433134079;-0.01973499665655254
1984.7829819536364;1985.9577584307265;-0.0005918916515163396;9.166023837438408;9.412147521972656;-0.2461236845342487;1346.1960423639375;1343.5415575453903;0.001971841199210391;15.944105029649846;15.939629793167114;0.004475236482731404;2947.2497570280875;2944.5929392255694;0.0009014566194068373;133.0179165558694;132.9661021232605;0.05181443260889296;2702.6267129301423;2701.725765051393;0.00033336008796143674;282.56092529450694;282.28099632263184;0.27992897187510835
2034.2414813349435;2030.8939484938453;0.0016455926554508303;48.28217804950109;48.265175580978394;0.01700246852269771;1840.8406764014958;1840.6820084077826;8.619322451268231e-05;286.3416373461391;286.0651936531067;0.27644369303243366;3643.098328992213;3645.3712339651156;-0.0006238933917360202;54.7425305046101;54.49921107292175;0.2433194316883487;2700.6991013566853;2696.161019340232;0.0016803360337971595;85.78186513485433;86.01088047027588;-0.2290153354215505
2257.8431672500615;2260.864298539164;-0.0013380607355390403;119.81441432748461;119.82107543945312;-0.006661111968512046;3470.96725359021;3478.5492853151945;-0.002184414651893362;62.845215813566824;62.96531534194946;-0.12009952838263871;1040.3812542443754;1039.7458288161017;0.0006107620890720748;9.87582694722908;10.03337287902832;-0.15754593179924115;1121.1391906953886;1124.0948692364275;-0.002636317208040523;260.9901647312083;260.99478006362915;-0.004615332420826235
152.26686672559228;152.86190475547252;-0.003907862837636179;239.5006068730013;239.59839153289795;-0.09778465989666074;1604.9196889685722;1600.2290599973228;0.0029226565064224253;319.8300932356972;319.8952565193176;-0.06516328362044987;1476.0595552475575;1473.8871612962923;0.0014717522362441386;344.38035529511933;344.11256170272827;0.26779359239105816;345.4888689131096;345.7634692996164;-0.0007948168847542595;44.35416616735794;43.82490801811218;0.5292581492457558
366.77312714938785;367.5919720145772;-0.0022325650506446297;283.71422348917633;283.55113434791565;0.1630891412606843;665.9779706047541;663.8779270445716;0.003153322861829048;155.56199181671252;155.94543528556824;-0.3834434688557167;3013.630007712194;3007.586496393826;0.0020053926005853544;284.2225572757373;284.104562997818;0.11799427791930839;3369.8619500886944;3361.360327717176;0.00252283995529686;179.00780392891375;178.6084325313568;0.3993713975569335
1273.7799745330533;1274.0783318243318;-0.0002342298491447926;79.10037007829857;78.73985147476196;0.3605186035366046;1302.6890225756617;1302.236075850868;0.00034770134463723207;57.290136815660716;56.96544623374939;0.3246905819113266;2972.577933164545;2960.471760069814;0.0040726175619028564;124.44033377324402;124.42561459541321;0.014719177830812669;923.3983375890955;921.3365405694315;0.002232835966596151;51.13014045742808;51.04603433609009;0.08410612133798878
3858.1714490341383;3858.127043917296;1.1509368473903126e-05;219.8253438840841;219.96055221557617;-0.13520833149206624;1818.6129519331525;1816.1561060778033;0.001350944879578498;102.6699467874677;102.7254638671875;-0.055517079719805906;1280.6125745296176;1275.7399487529858;0.0038049179537547394;220.24175541210957;220.481858253479;-0.24010284136943483;3011.9355387179667;3013.91679196397;-0.0006578006801721118;162.64539065821324;162.65893697738647;-0.013546319173229904
1201.0732809890444;1203.2063267356339;-0.0017759497112723767;234.84354148619067;234.58485198020935;0.258689505981323;669.0863396059973;668.4210171341758;0.0009943746157084227;227.64026743462017;227.73146557807922;-0.09119814345905297;2984.9076224653445;2975.7605651066096;0.003064435659546464;203.98474734959441;203.94664669036865;0.038100659225762;1921.3851934627492;1917.457044425573;0.00204443598844267;94.77379136582846;94.704598903656;0.06919246217245245
2396.2245559368675;2392.3494767324273;0.0016171602927778032;305.8411168537318;305.62914991378784;0.2119669399439772;1699.092656715568;1691.0881207171312;0.004711065030385038;50.04308418917422;50.0112886428833;0.031795546290922516;944.9886292399727;945.8036416277938;-0.0008624573488006536;71.8206863986406;71.78421807289124;0.03646832574936809;573.1961687714811;573.5484467598156;-0.0006145853854703513;102.5395204632909;102.5270938873291;0.01242657596179697
487.4182178352808;487.2918045305123;0.00025935285170490974;172.05589467066326;172.20117330551147;-0.14527863484821069;1233.081068626376;1227.5190052702826;0.004510703714143803;307.2179065866507;307.1302580833435;0.08764850330720719;400.3250568781149;398.7311065578235;0.003981640151934477;81.57141923301803;81.79335045814514;-0.22193122512710772;871.1003894667011;865.9901269918487;0.00586644494325277;323.5917430540203;323.90981578826904;-0.3180727342487444
1412.733606100107;1414.1355019368407;-0.0009923285116744014;104.06761470369655;103.88043093681335;0.18718376688319438;3495.3364396489183;3485.6988188618834;0.0027572798651688242;317.6226579551292;317.8513753414154;-0.22871738628617777;2750.4061959882974;2742.8604305014733;0.002743509485191791;135.84550240834128;135.71604251861572;0.12945988972555256;3915.321771744337;3901.560256609745;0.0035147852301450062;183.4426392334647;183.4315586090088;0.011080624455900079
572.9946815737694;574.6380229896004;-0.002867987205949967;319.16095535056826;319.1546106338501;0.006344716718160726;2695.751275322045;2684.3994735500714;0.004210997459555059;131.5613935746792;131.48476362228394;0.07662995239525117;3724.7346174624204;3721.792170886458;0.0007899748245600309;77.23681396749755;77.26502346992493;-0.028209502427372968;3823.277679470339;3822.2131196077144;0.00027844168063989507;223.7037921381582;223.4899001121521;0.21389202600610702
3758.7404579055597;3749.6269428007595;0.002424619418888633;165.10749722131493;165.2463846206665;-0.13888739935157446;2983.7547153691667;2982.546616655598;0.0004048921003277629;260.43597530443924;260.1051993370056;0.3307759674336239;598.593915222547;600.5227855440357;-0.0032223353302406944;250.16956527154196;250.15802693367004;0.011538337871911608;4091.417806139665;4079.6823547876447;0.002868309204308084;43.70114373924487;43.619229793548584;0.08191394569628585
870.6094124368103;868.5536357687612;0.0023613076526419296;337.95697644889066;338.0705146789551;-0.11353823006442099;2674.904325074173;2674.354735124587;0.00020546153536562086;187.04344742820481;187.02024912834167;0.023198299863139482;3570.616558990032;3581.0183421560473;-0.002913161633059115;38.57625752501558;38.657830238342285;-0.08157271332670746;569.3780406153788;569.4208136153032;-7.512232097707987e-05;185.67429978855017;185.49629592895508;0.17800385959509413
3224.207440006167;3213.7124168473692;0.003255070696933088;203.5398780736548;203.66968369483948;-0.12980562118468697;3163.090636415743;3162.1392473967444;0.0003007782983028244;220.64477559831397;220.65357732772827;-0.008801729414301462;1727.481131656031;1726.2787709362974;0.0006960195962204248;32.409561654240214;32.30480146408081;0.10476019015940352;3692.8958823675734;3677.422117674229;0.004190143775032189;252.039484754185;252.12225770950317;-0.08277295531817686
2676.851083249099;2680.27360628866;-0.0012785631075925247;326.26559875452756;326.3637623786926;-0.09816362416506763;1923.3672577078014;1923.0379993622132;0.00017118849469268017;274.07659727013845;274.1110155582428;-0.034418288104347994;2391.136496769948;2389.1821677172916;0.0008173222462608229;9.014175664421765;9.187406063079834;-0.17323039865806855;359.12582402276837;359.83700412888516;-0.0019803090130095934;282.71550139485356;282.9003791809082;-0.184877786054642
1445.573641438853;1440.5695595615455;0.003461658219173588;279.75064037296613;280.07622385025024;-0.32558347728411263;1298.7071773743228;1294.9831722516099;0.002867470964657312;296.96207066627693;297.1367275714874;-0.17465690521049737;2606.5358972098347;2610.148543395223;-0.0013859951782192652;122.79247643310669;122.78555727005005;0.006919163056636535;493.18248278747853;493.85269280588983;-0.0013589493581022064;73.53406894854163;73.37346172332764;0.16060722521399384
